13;bunker;1679.00;9.70;2506.00;5.67;0
13;bunker;1803.00;10.35;2052.00;2.05;0
13;bunker;1515.00;9.70;2585.00;4.71;0
13;bunker;1929.00;12.75;2065.00;1.45;0
13;bunker;1481.00;9.70;2500.00;4.11;0
13;bunker;1676.00;9.70;2438.00;0.50;0
13;bunker;2029.00;11.70;1952.00;2.05;0
13;bunker;1983.00;10.38;2104.00;6.18;0
13;bunker;1604.00;9.70;2566.00;1.10;0
13;bunker;1685.00;9.70;2229.00;5.22;0
13;bunker;1757.00;9.70;2194.00;0.50;0
13;bunker;1764.00;12.50;1973.00;4.62;0
13;bunker;1821.00;10.20;2030.00;5.83;0
13;bunker;2035.00;14.30;1865.00;3.67;0
13;bunker;1878.00;9.70;2271.00;0.40;0
13;bunker;1711.00;11.80;2081.00;1.61;0
13;bunker;1892.00;12.05;1870.00;5.73;0
13;bunker;1632.00;14.43;1908.00;2.12;0
13;bunker;1867.00;13.18;1805.00;3.68;0
13;bunker;1769.00;10.60;2059.00;0.06;0
13;bunker;2048.00;9.88;2199.00;4.18;0
13;bunker;1742.00;10.25;2086.00;4.28;0
13;bunker;1521.00;9.70;2481.00;2.12;0
13;bunker;1736.00;9.70;2243.00;4.79;0
13;bunker;1695.00;9.70;2522.00;1.17;0
13;bunker;1832.00;9.70;2380.00;4.18;0
13;bunker;2081.00;12.95;1695.00;0.57;0
13;bunker;1829.00;9.70;2257.00;4.69;0
13;bunker;1998.00;10.48;1847.00;5.90;0
13;bunker;1629.00;9.70;2420.00;2.63;0
13;bunker;1440.00;9.70;2423.00;5.30;0
13;bunker;1502.00;9.70;2295.00;1.68;0
13;bunker;1709.00;9.90;2187.00;4.34;0
13;bunker;1513.00;14.10;1903.00;1.07;0
13;bunker;1692.00;10.68;2089.00;2.29;0
13;bunker;1488.00;13.23;1963.00;0.13;0
13;bunker;1673.00;10.18;2115.00;4.25;0
13;bunker;1852.00;9.70;2097.00;4.35;0
13;bunker;1632.00;9.70;2366.00;2.19;0
13;bunker;1703.00;9.70;2541.00;4.85;0
13;bunker;1710.00;10.23;2229.00;0.13;0
13;bunker;1652.00;13.90;1880.00;2.80;0
13;bunker;1518.00;9.70;2342.00;0.63;0
13;bunker;1931.00;9.93;1892.00;3.30;0
13;bunker;1631.00;9.70;2461.00;4.86;0
13;bunker;1946.00;10.80;2176.00;1.24;0
13;bunker;1563.00;9.70;2421.00;5.37;0
13;bunker;1640.00;9.70;2315.00;1.75;0
13;bunker;1623.00;9.70;2448.00;3.30;0
13;bunker;1725.00;9.70;2415.00;1.14;0
13;bunker;1413.00;9.70;2502.00;2.35;0
13;bunker;1931.00;10.40;2227.00;0.19;0
13;bunker;1547.00;9.70;2300.00;1.75;0
13;bunker;1697.00;10.32;2017.00;4.42;0
13;bunker;1769.00;9.82;2018.00;0.80;0
13;bunker;1808.00;9.70;2303.00;3.81;0
13;bunker;1591.00;15.60;1886.00;5.02;0
13;bunker;1636.00;9.70;2408.00;2.86;0
13;bunker;1894.00;9.80;2053.00;0.70;0
13;bunker;1503.00;12.62;1933.00;0.80;0
13;bunker;1546.00;13.43;1888.00;4.93;0
13;bunker;1527.00;9.98;2205.00;1.31;0
13;bunker;1498.00;12.20;2152.00;5.43;0
13;bunker;1482.00;9.70;2242.00;5.54;0
13;bunker;1723.00;9.70;2284.00;3.37;0
13;bunker;1606.00;13.82;1909.00;6.04;0
13;bunker;1537.00;9.70;2532.00;2.42;0
13;bunker;2011.00;10.88;1946.00;3.98;0
13;bunker;1443.00;9.70;2300.00;1.82;0
13;bunker;2031.00;10.85;1839.00;4.49;0
13;bunker;1804.00;10.57;2002.00;6.04;0
13;bunker;1650.00;10.75;1977.00;3.88;0
13;bunker;2022.00;10.40;1833.00;5.09;0
13;bunker;1571.00;9.70;2600.00;2.93;0
13;bunker;1956.00;9.70;1912.00;4.49;0
13;bunker;1568.00;9.88;2188.00;0.87;0
13;bunker;1590.00;13.90;1939.00;3.54;0
13;bunker;2020.00;11.10;1967.00;1.38;0
13;bunker;1791.00;9.70;2231.00;2.93;0
13;bunker;1711.00;10.48;2127.00;5.60;0
13;bunker;1627.00;9.70;2523.00;3.44;0
13;bunker;1499.00;9.70;2332.00;6.11;0
13;bunker;1530.00;9.78;2230.00;1.38;0
13;bunker;1674.00;11.12;2023.00;4.05;0
13;bunker;1957.00;9.85;1891.00;1.88;0
13;bunker;1499.00;9.70;2458.00;1.99;0
13;bunker;1672.00;10.45;2043.00;6.11;0
13;bunker;1908.00;10.78;1912.00;2.49;0
13;bunker;2025.00;10.28;2166.00;5.16;0
13;bunker;1725.00;9.70;2390.00;0.43;0
13;bunker;1898.00;9.75;1993.00;4.56;0
13;bunker;1632.00;9.70;2218.00;0.94;0
13;bunker;1640.00;10.75;1998.00;3.60;0
13;bunker;1758.00;9.70;2421.00;0.34;0
13;bunker;2018.00;12.10;1813.00;3.00;0
13;bunker;1625.00;10.28;2029.00;5.67;0
13;bunker;1544.00;9.70;2301.00;2.05;0
13;bunker;1826.00;9.70;2113.00;5.06;0
13;bunker;2067.00;13.90;1797.00;6.28;0
13;bunker;1629.00;9.70;2585.00;4.12;0
13;bunker;1721.00;11.30;2058.00;0.50;0
13;bunker;2068.00;12.50;1969.00;2.05;0
13;bunker;1867.00;9.70;2040.00;6.18;0
13;bunker;2032.00;12.90;1771.00;2.56;0
13;bunker;1643.00;10.78;2065.00;4.12;0
13;bunker;1785.00;9.73;2086.00;0.50;0
13;bunker;1808.00;10.75;1939.00;4.62;0
13;bunker;1632.00;11.88;2062.00;5.83;0
13;bunker;2019.00;12.60;1876.00;2.56;0
13;bunker;2001.00;14.32;1670.00;5.23;0
13;bunker;1948.00;9.98;1820.00;1.61;0
13;bunker;1562.00;9.70;2489.00;4.28;0
13;bunker;1549.00;9.70;2409.00;1.01;0
13;bunker;1579.00;9.80;2355.00;5.13;0
13;bunker;1775.00;9.73;2085.00;0.06;0
13;bunker;1788.00;9.70;2379.00;4.18;0
13;bunker;1890.00;10.40;2118.00;5.74;0
13;bunker;1856.00;10.43;1861.00;2.12;0
13;bunker;1770.00;9.70;2385.00;4.79;0
13;bunker;1648.00;11.98;1955.00;1.52;0
13;bunker;1865.00;9.70;2002.00;2.73;0
13;bunker;1955.00;9.80;1862.00;0.57;0
13;bunker;1815.00;10.25;1961.00;3.24;0
13;bunker;2075.00;14.25;1769.00;4.79;0
13;bunker;1670.00;9.70;2440.00;2.63;0
13;bunker;1872.00;9.70;2268.00;5.30;0
13;bunker;2042.00;10.55;2033.00;1.68;0
13;bunker;1848.00;9.70;2254.00;3.24;0
13;bunker;1530.00;9.70;2318.00;1.08;0
13;bunker;1825.00;9.70;2304.00;3.74;0
13;bunker;1490.00;9.70;2449.00;0.13;0
13;bunker;1682.00;10.28;2067.00;1.68;0
13;bunker;1443.00;9.70;2544.00;5.81;0
13;bunker;1988.00;11.10;1957.00;0.74;0
13;bunker;1892.00;10.03;2009.00;3.75;0
13;bunker;1539.00;9.70;2256.00;0.13;0
13;bunker;1525.00;9.70;2474.00;2.80;0
13;bunker;1845.00;10.00;1990.00;0.63;0
13;bunker;1709.00;10.05;2157.00;2.19;0
13;bunker;1940.00;11.62;2160.00;4.86;0
13;bunker;1701.00;11.62;1866.00;1.24;0
13;bunker;1535.00;10.88;2145.00;5.37;0
13;bunker;1605.00;9.70;2375.00;5.47;0
13;bunker;2056.00;13.30;1882.00;3.30;0
13;bunker;1508.00;14.75;1920.00;5.97;0
13;bunker;1494.00;9.70;2366.00;3.81;0
13;bunker;1590.00;13.88;1944.00;3.91;0
13;bunker;1571.00;13.15;2003.00;1.75;0
13;bunker;1652.00;11.82;1990.00;5.87;0
13;bunker;1614.00;9.70;2611.00;5.98;0
13;bunker;1853.00;10.55;1897.00;3.81;0
13;bunker;1579.00;11.90;2096.00;0.20;0
13;bunker;1564.00;13.43;1977.00;2.87;0
13;bunker;1646.00;9.70;2604.00;4.42;0
13;bunker;1921.00;10.78;2160.00;2.26;0
13;bunker;1543.00;9.70;2379.00;3.47;0
13;bunker;1924.00;10.70;2136.00;1.31;0
13;bunker;1885.00;10.07;2214.00;2.87;0
13;bunker;1798.00;9.70;2131.00;5.54;0
13;bunker;1604.00;9.70;2601.00;3.37;0
13;bunker;1619.00;9.70;2420.00;6.04;0
13;bunker;1691.00;13.68;1831.00;1.31;0
13;bunker;1517.00;10.32;2160.00;3.98;0
13;bunker;1562.00;10.43;2160.00;1.82;0
13;bunker;1602.00;10.40;2047.00;4.49;0
13;bunker;1958.00;9.93;1830.00;6.04;0
13;bunker;1791.00;11.78;1954.00;2.43;0
13;bunker;1645.00;14.50;1832.00;0.26;0
13;bunker;1835.00;9.70;2329.00;0.37;0
13;bunker;1950.00;12.12;1729.00;4.49;0
13;bunker;1590.00;9.70;2329.00;2.33;0
13;bunker;1881.00;9.80;2186.00;3.54;0
13;bunker;1888.00;12.93;1767.00;0.27;0
13;bunker;1781.00;10.78;2002.00;2.93;0
13;bunker;1665.00;9.70;2258.00;5.60;0
13;bunker;1752.00;14.20;1914.00;1.99;0
13;bunker;1834.00;9.70;1962.00;5.00;0
13;bunker;1963.00;12.25;2079.00;6.21;0
13;bunker;1480.00;9.70;2398.00;4.05;0
13;bunker;1561.00;9.70;2342.00;0.43;0
13;bunker;1862.00;9.80;1956.00;3.45;0
13;bunker;1853.00;9.70;2273.00;6.11;0
13;bunker;2048.00;9.95;2110.00;2.49;0
13;bunker;1577.00;9.70;2529.00;5.51;0
13;bunker;1666.00;10.00;2063.00;0.43;0
13;bunker;1939.00;12.28;1767.00;4.56;0
13;bunker;1662.00;9.70;2431.00;0.94;0
13;bunker;1575.00;9.70;2337.00;2.50;0
13;bunker;1651.00;9.70;2259.00;5.16;0
13;bunker;1781.00;9.70;2351.00;3.00;0
13;bunker;1545.00;9.70;2486.00;4.21;0
13;bunker;1732.00;9.70;2272.00;0.94;0
13;bunker;1779.00;9.70;2275.00;5.07;0
13;bunker;1684.00;9.70;2327.00;6.28;0
13;bunker;1592.00;9.70;2404.00;4.12;0
13;bunker;2016.00;9.98;2059.00;5.67;0
13;bunker;1427.00;9.70;2530.00;3.51;0
13;bunker;1846.00;9.90;2009.00;4.72;0
13;bunker;1932.00;12.25;1765.00;1.46;0
13;bunker;1902.00;10.82;2058.00;4.12;0
13;bunker;1446.00;9.70;2435.00;0.50;0
13;bunker;1585.00;9.70;2285.00;3.17;0
13;bunker;1927.00;10.75;2000.00;6.18;0
13;bunker;1670.00;9.70;2482.00;2.57;0
13;bunker;1490.00;10.50;2186.00;5.23;0
13;bunker;1794.00;13.55;1872.00;3.07;0
13;bunker;1659.00;13.82;1819.00;3.17;0
13;bunker;1736.00;9.70;2347.00;1.01;0
13;bunker;1766.00;10.03;1987.00;3.68;0
13;bunker;1450.00;9.70;2344.00;0.06;0
13;bunker;1617.00;10.30;2127.00;1.62;0
13;bunker;1569.00;9.70;2306.00;5.74;0
13;bunker;2017.00;10.53;2114.00;0.67;0
13;bunker;1890.00;10.10;2149.00;3.68;0
13;bunker;1969.00;11.80;1792.00;1.52;0
13;bunker;1583.00;11.18;2040.00;4.19;0
13;bunker;1539.00;9.70;2333.00;0.57;0
13;bunker;1543.00;9.80;2372.00;2.13;0
13;bunker;1722.00;12.12;1922.00;6.25;0
13;bunker;1616.00;14.95;1961.00;1.17;0
13;bunker;1698.00;9.70;2271.00;5.30;0
13;bunker;1693.00;12.38;1845.00;0.58;0
13;bunker;1804.00;9.70;2126.00;3.24;0
13;bunker;1690.00;10.18;2064.00;5.91;0
13;bunker;2051.00;11.78;1944.00;3.74;0
13;bunker;1561.00;12.88;2012.00;5.30;0
13;bunker;1480.00;9.70;2443.00;1.68;0
13;bunker;1399.00;9.70;2529.00;5.81;0
13;bunker;1888.00;13.00;1810.00;0.74;0
13;bunker;1933.00;12.53;2066.00;3.75;0
13;bunker;1671.00;10.65;2094.00;0.13;0
13;bunker;2007.00;11.25;2152.00;4.25;0
13;bunker;1920.00;11.88;1780.00;4.35;0
13;bunker;2083.00;11.15;1912.00;2.20;0
13;bunker;1680.00;9.70;2286.00;4.86;0
13;bunker;1848.00;9.70;2354.00;1.24;0
13;bunker;1447.00;9.70;2499.00;4.26;0
13;bunker;2093.00;11.80;1858.00;0.64;0
13;bunker;2033.00;10.53;2251.00;3.31;0
13;bunker;1526.00;9.70;2398.00;5.98;0
13;bunker;2066.00;11.23;1911.00;2.71;0
13;bunker;1740.00;11.48;2038.00;3.91;0
13;bunker;2050.00;10.40;2265.00;1.75;0
13;bunker;1490.00;9.70;2303.00;4.42;0
13;bunker;2057.00;9.70;2191.00;5.98;0
13;bunker;1630.00;9.70;2351.00;2.36;0
13;bunker;1855.00;9.70;2074.00;0.20;0
13;bunker;1794.00;11.68;2043.00;3.22;0
13;bunker;1500.00;9.70;2274.00;4.42;0
13;bunker;1856.00;9.70;2355.00;2.26;0
13;bunker;1721.00;9.75;2191.00;4.93;0
13;bunker;1570.00;9.70;2301.00;0.21;0
13;bunker;1973.00;10.30;2040.00;2.87;0
13;bunker;1654.00;12.05;1961.00;0.71;0
13;bunker;2065.00;13.18;1802.00;1.92;0
13;bunker;1890.00;9.90;2038.00;4.93;0
13;bunker;1709.00;9.70;2305.00;1.32;0
13;bunker;1803.00;9.70;2197.00;3.98;0
13;bunker;2114.00;12.78;1890.00;1.82;0
13;bunker;1770.00;9.75;2138.00;3.38;0
13;bunker;1515.00;11.20;1960.00;6.04;0
13;bunker;1961.00;13.00;2104.00;2.43;0
13;bunker;1525.00;9.70;2378.00;5.45;0
13;bunker;1914.00;10.38;1905.00;0.37;0
13;bunker;1838.00;9.70;1971.00;4.49;0
13;bunker;1590.00;9.70;2570.00;0.87;0
13;bunker;2125.00;11.80;1853.00;3.89;0
13;bunker;1900.00;10.40;1944.00;5.10;0
13;bunker;1706.00;9.70;2339.00;2.94;0
13;bunker;1933.00;10.15;1915.00;0.78;0
13;bunker;1607.00;10.55;2036.00;0.88;0
13;bunker;1992.00;11.75;1795.00;5.00;0
13;bunker;1826.00;9.70;2183.00;1.38;0
13;bunker;2077.00;14.28;1688.00;4.05;0
13;bunker;1502.00;9.70;2353.00;5.61;0
13;bunker;1846.00;9.70;2313.00;3.45;0
13;bunker;1731.00;10.07;2061.00;4.66;0
13;bunker;1997.00;11.03;2021.00;1.39;0
13;bunker;2028.00;10.68;1849.00;4.05;0
13;bunker;1515.00;9.70;2255.00;0.44;0
13;bunker;1511.00;9.70;2425.00;4.56;0
13;bunker;1936.00;10.85;1656.00;6.12;0
13;bunker;1449.00;9.70;2564.00;3.96;0
13;bunker;1588.00;9.70;2604.00;5.16;0
13;bunker;1586.00;9.70;2451.00;3.00;0
13;bunker;1987.00;12.98;1978.00;4.57;0
13;bunker;1538.00;11.48;2135.00;0.95;0
13;bunker;2041.00;15.53;1677.00;3.61;0
13;bunker;1527.00;9.70;2564.00;1.45;0
13;bunker;1625.00;9.70;2336.00;1.55;0
13;bunker;1627.00;10.57;2013.00;5.67;0
13;bunker;1620.00;10.25;2038.00;3.52;0
13;bunker;1606.00;9.70;2285.00;4.72;0
13;bunker;1475.00;9.70;2346.00;1.46;0
13;bunker;1687.00;9.80;2044.00;4.12;0
13;bunker;1481.00;9.70;2312.00;0.50;0
13;bunker;1847.00;9.70;2129.00;2.06;0
13;bunker;1612.00;9.70;2473.00;6.19;0
13;bunker;1558.00;9.70;2446.00;2.57;0
13;bunker;1999.00;9.95;2079.00;5.23;0
13;bunker;1618.00;12.20;2098.00;0.51;0
13;bunker;1901.00;12.57;1860.00;4.63;0
13;bunker;1583.00;11.07;2077.00;1.01;0
13;bunker;1500.00;9.70;2385.00;3.68;0
13;bunker;1743.00;9.70;2285.00;0.41;0
13;bunker;1598.00;14.25;1893.00;1.62;0
13;bunker;1998.00;10.88;1730.00;5.74;0
13;bunker;1979.00;11.43;1681.00;2.12;0
13;bunker;1542.00;9.70;2578.00;3.69;0
13;bunker;1957.00;10.57;1966.00;0.07;0
13;bunker;1731.00;9.70;2511.00;4.19;0
13;bunker;1583.00;9.70;2300.00;4.29;0
13;bunker;1817.00;9.95;2053.00;2.13;0
13;bunker;1573.00;15.20;1893.00;6.25;0
13;bunker;2029.00;15.50;1718.00;1.18;0
13;bunker;1602.00;11.05;2086.00;4.20;0
13;bunker;1949.00;10.70;2178.00;0.58;0
13;bunker;1977.00;10.95;1958.00;4.70;0
13;bunker;1538.00;10.75;2054.00;5.91;0
13;bunker;2008.00;13.40;1707.00;2.64;0
13;bunker;1709.00;9.70;2254.00;5.31;0
13;bunker;1599.00;15.35;1875.00;1.69;0
13;bunker;2074.00;15.65;1754.00;4.35;0
13;bunker;1736.00;9.75;2213.00;1.09;0
13;bunker;2018.00;10.43;1913.00;3.75;0
13;bunker;1651.00;9.70;2600.00;0.13;0
13;bunker;1958.00;9.80;1944.00;3.15;0
13;bunker;1457.00;9.70;2483.00;4.36;0
13;bunker;1507.00;9.70;2502.00;2.20;0
13;bunker;1646.00;9.70;2456.00;4.86;0
13;bunker;1614.00;12.45;2007.00;0.14;0
13;bunker;1676.00;9.70;2209.00;2.80;0
13;bunker;1817.00;10.68;1933.00;0.65;0
13;bunker;1514.00;9.75;2199.00;3.31;0
13;bunker;1547.00;9.70;2463.00;4.87;0
13;bunker;1654.00;14.43;1829.00;2.71;0
13;bunker;1774.00;15.78;1916.00;5.37;0
13;bunker;1951.00;9.70;1902.00;1.75;0
13;bunker;2062.00;12.32;1872.00;3.32;0
13;bunker;1823.00;9.70;2228.00;1.16;0
13;bunker;1974.00;11.12;1898.00;2.36;0
13;bunker;1577.00;12.88;1957.00;5.38;0
13;bunker;1528.00;9.70;2617.00;1.76;0
13;bunker;1798.00;10.80;2033.00;4.43;0
13;bunker;1557.00;9.70;2544.00;0.81;0
13;bunker;1687.00;9.70;2442.00;3.83;0
13;bunker;1790.00;9.75;1986.00;0.21;0
13;bunker;1762.00;9.70;2299.00;2.87;0
13;bunker;1515.00;14.43;1924.00;0.71;0
13;bunker;1955.00;12.80;2100.00;0.82;0
13;bunker;1530.00;9.70;2512.00;4.94;0
13;bunker;1595.00;9.70;2194.00;1.32;0
13;bunker;1731.00;9.70;2453.00;5.44;0
13;bunker;1987.00;12.78;1983.00;5.54;0
13;bunker;1505.00;12.48;2037.00;3.38;0
13;bunker;1918.00;11.90;2101.00;6.05;0
13;bunker;1762.00;9.70;2293.00;2.43;0
13;bunker;1688.00;13.48;1818.00;5.45;0
13;bunker;1934.00;10.82;1977.00;1.83;0
13;bunker;1820.00;9.93;2095.00;4.49;0
13;bunker;1744.00;9.70;2300.00;6.05;0
13;bunker;1546.00;10.28;2175.00;3.90;0
13;bunker;1784.00;9.95;2117.00;5.10;0
13;bunker;1877.00;9.70;2045.00;2.94;0
13;bunker;1880.00;9.70;2227.00;4.50;0
13;bunker;1615.00;9.70;2476.00;0.88;0
13;bunker;1675.00;9.93;2060.00;3.54;0
13;bunker;2006.00;9.98;2193.00;1.39;0
13;bunker;1529.00;12.95;2038.00;4.40;0
13;bunker;1528.00;9.70;2547.00;5.61;0
13;bunker;1564.00;10.90;2140.00;3.45;0
13;bunker;1423.00;9.70;2501.00;6.11;0
13;bunker;2024.00;11.10;1933.00;1.39;0
13;bunker;1968.00;10.28;1850.00;4.06;0
13;bunker;1826.00;9.70;2301.00;1.90;0
13;bunker;1701.00;13.03;1842.00;2.00;0
13;bunker;1610.00;14.70;1847.00;6.12;0
13;bunker;2033.00;10.35;2215.00;2.50;0
13;bunker;1937.00;9.88;2211.00;5.17;0
13;bunker;1418.00;9.70;2534.00;1.90;0
13;bunker;1718.00;9.70;2525.00;4.57;0
13;bunker;1588.00;9.70;2621.00;0.95;0
13;bunker;1470.00;9.70;2216.00;3.61;0
13;bunker;1765.00;9.70;2225.00;0.35;0
13;bunker;1716.00;9.70;2500.00;3.02;0
13;bunker;1827.00;9.70;2132.00;5.68;0
13;bunker;1926.00;12.90;2061.00;2.06;0
13;bunker;1520.00;9.70;2501.00;5.08;0
13;bunker;1673.00;9.70;2458.00;0.00;0
13;bunker;1591.00;12.45;1977.00;4.12;0
13;bunker;1651.00;9.70;2238.00;0.86;0
13;bunker;1676.00;13.60;1923.00;2.07;0
13;bunker;1930.00;10.12;1876.00;6.19;0
13;bunker;1963.00;11.60;1665.00;2.57;0
13;bunker;1730.00;10.00;2116.00;4.13;0
13;bunker;1460.00;9.70;2337.00;0.51;0
13;bunker;1991.00;13.23;1778.00;4.64;0
13;bunker;1953.00;13.38;1985.00;5.84;0
13;bunker;2010.00;10.93;2028.00;2.58;0
13;bunker;1792.00;9.70;2275.00;5.24;0
13;bunker;1847.00;10.62;1936.00;1.62;0
13;bunker;1743.00;11.82;1970.00;5.74;0
13;bunker;1783.00;9.70;2383.00;1.02;0
13;bunker;1592.00;9.88;2161.00;5.15;0
13;bunker;1704.00;12.10;1959.00;0.07;0
13;bunker;1637.00;9.70;2436.00;3.09;0
13;bunker;2080.00;12.68;1928.00;5.75;0
13;bunker;1810.00;9.70;2182.00;2.13;0
13;bunker;1664.00;13.62;1883.00;4.80;0
13;bunker;1863.00;11.48;1858.00;1.53;0
13;bunker;1913.00;9.98;1894.00;2.74;0
13;bunker;2079.00;12.48;1714.00;0.58;0
13;bunker;1617.00;12.93;2101.00;4.70;0
13;bunker;1525.00;9.70;2537.00;4.81;0
13;bunker;1759.00;10.15;2114.00;2.65;0
13;bunker;1898.00;12.15;1841.00;5.31;0
13;bunker;1707.00;11.48;1990.00;1.69;0
13;bunker;2092.00;14.20;1925.00;3.25;0
13;bunker;1824.00;12.85;1868.00;1.09;0
13;bunker;1907.00;9.90;2205.00;3.76;0
13;bunker;1806.00;10.80;2070.00;0.14;0
13;bunker;1996.00;12.00;1994.00;1.70;0
13;bunker;1488.00;13.07;1946.00;5.82;0
13;bunker;1673.00;13.60;1950.00;2.20;0
13;bunker;1490.00;9.70;2529.00;3.76;0
13;bunker;1813.00;12.32;1898.00;1.60;0
13;bunker;2030.00;13.05;1754.00;2.81;0
13;bunker;2010.00;10.53;2110.00;0.65;0
13;bunker;2046.00;10.28;2072.00;2.21;0
13;bunker;1686.00;9.70;2188.00;4.87;0
13;bunker;1458.00;9.70;2433.00;1.25;0
13;bunker;1683.00;9.70;2411.00;5.38;0
13;bunker;1498.00;9.70;2226.00;5.48;0
13;bunker;2063.00;9.70;2175.00;3.32;0
13;bunker;1571.00;14.10;1890.00;1.16;0
13;bunker;1600.00;9.70;2443.00;3.82;0
13;bunker;2039.00;10.50;1998.00;5.38;0
13;bunker;1687.00;9.70;2352.00;1.77;0
13;bunker;1685.00;12.75;1869.00;5.89;0
13;bunker;1726.00;12.43;1854.00;5.99;0
13;bunker;1717.00;9.70;2264.00;3.83;0
13;bunker;1990.00;10.35;1925.00;0.21;0
13;bunker;1765.00;9.95;2092.00;2.87;0
13;bunker;1893.00;10.50;2157.00;4.44;0
13;bunker;1589.00;9.70;2350.00;2.27;0
13;bunker;2087.00;9.70;2164.00;4.94;0
13;bunker;1690.00;9.70;2395.00;1.32;0
13;bunker;2053.00;9.85;2144.00;4.34;0
13;bunker;1938.00;11.03;2183.00;5.55;0
13;bunker;1767.00;9.70;2181.00;3.39;0
13;bunker;1946.00;10.60;2236.00;6.05;0
13;bunker;1822.00;9.70;2062.00;1.33;0
13;bunker;1678.00;9.70;2299.00;3.99;0
13;bunker;1825.00;9.70;2152.00;1.83;0
13;bunker;1534.00;9.70;2461.00;3.39;0
13;bunker;2004.00;13.40;1673.00;6.06;0
13;bunker;2025.00;9.90;2198.00;2.44;0
13;bunker;1506.00;9.70;2482.00;0.28;0
13;bunker;1762.00;9.70;2308.00;1.83;0
13;bunker;1627.00;9.70;2225.00;4.50;0
13;bunker;1561.00;12.53;2041.00;2.34;0
13;bunker;1968.00;13.62;1989.00;3.55;0
13;bunker;2027.00;9.70;2043.00;0.28;0
13;bunker;1777.00;9.70;2194.00;2.95;0
13;bunker;1694.00;9.70;2304.00;5.61;0
13;bunker;1849.00;9.70;2385.00;1.99;0
13;bunker;1707.00;9.70;2419.00;5.01;0
13;bunker;1958.00;14.12;2032.00;6.22;0
13;bunker;1603.00;10.40;2124.00;4.06;0
13;bunker;1692.00;9.70;2545.00;0.79;0
13;bunker;1975.00;11.75;2107.00;3.46;0
13;bunker;2108.00;11.62;1848.00;6.12;0
13;bunker;1771.00;13.88;1927.00;2.51;0
13;bunker;1559.00;12.57;2114.00;5.52;0
13;bunker;1504.00;9.70;2383.00;0.45;0
13;bunker;1585.00;12.88;1992.00;4.57;0
13;bunker;1922.00;10.75;1830.00;0.95;0
13;bunker;1907.00;12.43;2114.00;2.51;0
13;bunker;1993.00;10.48;1882.00;5.18;0
13;bunker;1756.00;10.10;2121.00;3.02;0
13;bunker;1568.00;9.70;2419.00;5.68;0
13;bunker;2028.00;10.35;2177.00;0.96;0
13;bunker;1709.00;12.53;2115.00;5.08;0
13;bunker;1557.00;9.70;2229.00;0.01;0
13;bunker;1501.00;9.70;2396.00;4.13;0
13;bunker;1803.00;10.65;2012.00;5.69;0
13;bunker;1954.00;12.05;1714.00;3.52;0
13;bunker;1986.00;9.80;2065.00;4.73;0
13;bunker;1633.00;9.70;2605.00;1.46;0
13;bunker;1728.00;10.55;2090.00;4.13;0
13;bunker;1568.00;13.62;1980.00;0.52;0
13;bunker;1728.00;9.70;2178.00;4.64;0
13;bunker;2053.00;14.55;1789.00;6.20;0
13;bunker;1982.00;10.75;2125.00;2.58;0
13;bunker;1676.00;9.70;2570.00;5.24;0
13;bunker;2020.00;9.78;2044.00;3.09;0
13;bunker;1710.00;10.73;2086.00;3.19;0
13;bunker;1847.00;10.93;1845.00;1.02;0
13;bunker;1654.00;13.75;1854.00;3.69;0
13;bunker;1886.00;10.45;2168.00;0.07;0
13;bunker;1708.00;9.70;2482.00;1.63;0
13;bunker;1711.00;9.70;2241.00;5.76;0
13;bunker;1539.00;11.38;1914.00;2.14;0
13;bunker;1561.00;9.70;2243.00;3.69;0
13;bunker;1654.00;14.20;1864.00;1.53;0
13;bunker;1694.00;9.70;2482.00;4.20;0
13;bunker;1731.00;10.82;1901.00;0.58;0
13;bunker;1710.00;9.73;2038.00;2.14;0
13;bunker;1543.00;9.70;2619.00;6.26;0
13;bunker;1524.00;9.70;2609.00;1.19;0
13;bunker;1554.00;9.70;2602.00;5.31;0
13;bunker;1532.00;9.70;2593.00;0.58;0
13;bunker;1527.00;9.70;2596.00;3.25;0
13;bunker;1586.00;9.70;2592.00;1.09;0
13;bunker;1554.00;9.70;2597.00;3.76;0
13;bunker;1564.00;9.70;2588.00;5.32;0
13;bunker;1530.00;9.70;2586.00;1.70;0
13;bunker;1644.00;9.70;2583.00;5.82;0
13;bunker;1564.00;9.70;2566.00;5.93;0
13;bunker;1571.00;9.70;2568.00;3.76;0
13;bunker;1635.00;9.70;2571.00;0.14;0
13;bunker;1444.00;9.70;2573.00;4.27;0
13;bunker;1643.00;9.70;2565.00;4.37;0
13;bunker;1480.00;9.70;2570.00;2.21;0
13;bunker;1516.00;9.70;2571.00;0.05;0
13;bunker;1584.00;9.70;2559.00;1.26;0
13;bunker;1588.00;9.70;2557.00;4.27;0
13;bunker;1607.00;9.70;2543.00;0.65;0
13;bunker;1639.00;9.70;2552.00;3.32;0
13;bunker;1448.00;9.70;2550.00;5.98;0
13;bunker;1659.00;9.70;2549.00;2.72;0
13;bunker;1414.00;9.70;2549.00;3.93;0
13;bunker;1465.00;9.70;2560.00;1.77;0
13;bunker;1682.00;9.70;2559.00;3.32;0
13;bunker;1570.00;9.70;2542.00;5.99;0
13;bunker;1400.00;9.70;2541.00;3.83;0
13;bunker;1624.00;9.70;2549.00;0.21;0
13;bunker;1508.00;9.70;2547.00;3.23;0
